Date,Ticker,Open,High,Low,Close,AdjClose,Volume
2026-02-25,HDFCLIFE.NS,740.0,741.9000244140625,732.8499755859375,735.25,735.25,2075312.0
2026-02-25,HEROMOTOCO.NS,5511.0,5840.0,5500.5,5737.5,5737.5,898486.0
2026-02-25,HINDALCO.NS,936.0,946.0,928.5,937.4000244140625,937.4000244140625,5288850.0
2026-02-25,HINDUNILVR.NS,2368.89990234375,2380.0,2349.0,2374.89990234375,2374.89990234375,1158620.0
2026-02-25,ICICIBANK.NS,1391.800048828125,1407.4000244140625,1388.199951171875,1400.5,1400.5,16297015.0
2026-02-25,INDIGO.NS,4855.0,4974.89990234375,4850.2998046875,4947.39990234375,4947.39990234375,831769.0
2026-02-25,INDUSINDBK.NS,934.0,941.8499755859375,932.0999755859375,937.3499755859375,937.3499755859375,1173030.0
2026-02-25,INDUSTOWER.NS,470.0,473.0,454.25,461.45001220703125,461.45001220703125,6005431.0
2026-02-25,INFY.NS,1286.199951171875,1323.5999755859375,1286.199951171875,1290.0999755859375,1290.0999755859375,16669618.0
2026-02-25,IOC.NS,181.0,183.8000030517578,180.50999450683594,183.02999877929688,180.7510986328125,24353791.0
2026-02-25,ITC.NS,325.5,326.6000061035156,318.1000061035156,319.75,319.75,13492101.0
2026-02-25,JIOFIN.NS,257.04998779296875,259.45001220703125,255.64999389648438,256.95001220703125,256.95001220703125,8837176.0
2026-02-25,JSWSTEEL.NS,1261.0,1284.699951171875,1257.300048828125,1275.0,1275.0,2095033.0
2026-02-25,KOTAKBANK.NS,425.5,430.1499938964844,421.3999938964844,424.95001220703125,424.95001220703125,10192468.0
2026-02-25,LT.NS,4270.0,4344.89990234375,4254.2001953125,4298.5,4298.5,2481469.0
2026-02-25,M&M.NS,3435.0,3500.89990234375,3425.39990234375,3491.300048828125,3491.300048828125,2273269.0
2026-02-25,MARUTI.NS,14860.0,15133.0,14837.0,15070.0,15070.0,356495.0
2026-02-25,MAXHEALTH.NS,1084.0999755859375,1090.9000244140625,1072.75,1088.0999755859375,1088.0999755859375,1836316.0
2026-02-25,NESTLEIND.NS,1328.0,1334.800048828125,1315.0,1323.4000244140625,1323.4000244140625,991399.0
2026-02-25,NTPC.NS,382.75,388.54998779296875,382.70001220703125,384.8999938964844,384.8999938964844,12750016.0
2026-02-25,ONGC.NS,276.5,278.95001220703125,274.0,277.45001220703125,277.45001220703125,7573116.0
2026-02-25,PIDILITIND.NS,1491.0999755859375,1503.0,1481.0,1497.5999755859375,1497.5999755859375,577178.0
2026-02-25,POWERGRID.NS,307.0,311.70001220703125,305.1499938964844,307.25,307.25,14240500.0
2026-02-25,RELIANCE.NS,1435.0,1440.5,1393.5,1398.5,1398.5,10728792.0
2026-02-25,SBILIFE.NS,2089.699951171875,2106.0,2069.5,2073.60009765625,2070.721435546875,355352.0
2026-02-25,SBIN.NS,1228.0999755859375,1228.0999755859375,1197.5,1200.0999755859375,1200.0999755859375,19581100.0
2026-02-25,SHREECEM.NS,26400.0,26980.0,26400.0,26865.0,26865.0,16889.0
2026-02-25,SHRIRAMFIN.NS,1065.0,1095.0,1055.800048828125,1085.9000244140625,1085.9000244140625,3115583.0
2026-02-25,SIEMENS.NS,3376.89990234375,3396.0,3304.0,3350.800048828125,3350.800048828125,386158.0
2026-02-25,SILVERBEES.NS,250.22000122070312,255.14999389648438,250.22000122070312,253.25,253.25,68648801.0
2026-02-25,SUNPHARMA.NS,1742.0,1770.4000244140625,1733.4000244140625,1764.199951171875,1764.199951171875,1200997.0
2026-02-25,TATACONSUM.NS,1183.0999755859375,1185.0,1161.0,1172.300048828125,1172.300048828125,565726.0
2026-02-25,TATAPOWER.NS,380.0,383.6499938964844,376.5,381.25,381.25,3122278.0
2026-02-25,TATASTEEL.NS,210.10000610351562,216.4499969482422,209.39999389648438,214.63999938964844,214.63999938964844,48873839.0
2026-02-25,TCS.NS,2596.0,2654.199951171875,2595.0,2629.300048828125,2629.300048828125,3621285.0
2026-02-25,TECHM.NS,1355.0999755859375,1397.699951171875,1351.4000244140625,1361.800048828125,1361.800048828125,2683571.0
2026-02-25,TITAN.NS,4304.0,4349.0,4289.7998046875,4325.0,4325.0,586295.0
2026-02-25,TMPV.NS,378.0,385.6000061035156,376.1000061035156,381.8500061035156,381.8500061035156,7748663.0
2026-02-25,TRENT.NS,3939.800048828125,3964.5,3900.0,3922.0,3922.0,395546.0
2026-02-25,TVSMOTOR.NS,3812.10009765625,3945.0,3800.199951171875,3932.0,3932.0,647290.0
2026-02-25,ULTRACEMCO.NS,12961.0,13061.0,12866.0,13041.0,13041.0,201537.0
2026-02-25,VEDL.NS,706.4000244140625,732.3499755859375,706.4000244140625,727.7999877929688,727.7999877929688,23666523.0
2026-02-25,WIPRO.NS,201.30999755859375,205.47999572753906,201.30999755859375,201.9199981689453,201.9199981689453,13979068.0
2026-02-25,^NSEI,25512.599609375,25652.599609375,25428.19921875,25482.5,25482.5,414200.0
2026-02-26,ADANIENT.NS,2230.0,2232.39990234375,2200.10009765625,2216.39990234375,2216.39990234375,915342.0
2026-02-26,ADANIGREEN.NS,964.1500244140625,973.5,956.5499877929688,965.9500122070312,965.9500122070312,911136.0
2026-02-26,ADANIPORTS.NS,1537.5999755859375,1554.5999755859375,1526.0,1550.5999755859375,1550.5999755859375,1353287.0
2026-02-26,ADANIPOWER.NS,141.0,142.0,140.5,141.33999633789062,141.33999633789062,6526437.0
2026-02-26,AMBUJACEM.NS,513.0,515.7999877929688,510.0,512.1500244140625,512.1500244140625,1099252.0
2026-02-26,APOLLOHOSP.NS,7800.0,7831.0,7729.0,7775.0,7775.0,361759.0
2026-02-26,ASIANPAINT.NS,2416.10009765625,2422.199951171875,2382.0,2394.89990234375,2394.89990234375,588742.0
2026-02-26,AXISBANK.NS,1403.0,1405.699951171875,1386.0,1395.5,1395.5,8979547.0
2026-02-26,BAJAJ-AUTO.NS,10146.5,10187.0,10029.5,10110.0,10110.0,177814.0
2026-02-26,BAJAJFINSV.NS,2057.0,2063.800048828125,2028.0,2041.300048828125,2041.300048828125,493126.0
2026-02-26,BAJFINANCE.NS,1020.75,1031.199951171875,1006.0499877929688,1012.9500122070312,1012.9500122070312,4336261.0
2026-02-26,BEL.NS,440.6000061035156,449.8999938964844,440.0,449.04998779296875,447.1463928222656,13738213.0
2026-02-26,BHARTIARTL.NS,1914.0,1935.0,1904.5,1929.5999755859375,1929.5999755859375,10795028.0
2026-02-26,BPCL.NS,380.0,387.0,378.54998779296875,386.0,386.0,4800186.0
2026-02-26,BRITANNIA.NS,6158.0,6187.0,6070.0,6137.0,6137.0,245317.0
2026-02-26,CIPLA.NS,1352.800048828125,1364.9000244140625,1343.300048828125,1358.0999755859375,1358.0999755859375,2013877.0
2026-02-26,COALINDIA.NS,438.75,439.54998779296875,429.5,433.5,433.5,8650353.0
2026-02-26,DABUR.NS,518.6500244140625,525.0,517.4000244140625,524.4500122070312,524.4500122070312,714000.0
2026-02-26,DIVISLAB.NS,6442.0,6564.5,6376.0,6474.0,6474.0,392374.0
2026-02-26,DLF.NS,614.0,616.4500122070312,605.0999755859375,610.7999877929688,610.7999877929688,2671861.0
2026-02-26,DRREDDY.NS,1311.199951171875,1327.0,1305.0,1319.300048828125,1319.300048828125,1511598.0
2026-02-26,EICHERMOT.NS,8040.0,8225.0,8024.5,8190.0,8190.0,427401.0
2026-02-26,ETERNAL.NS,251.5500030517578,254.6999969482422,246.0,246.5,246.5,76804030.0
2026-02-26,GODREJCP.NS,1240.300048828125,1240.4000244140625,1227.5999755859375,1239.199951171875,1239.199951171875,393454.0
2026-02-26,GOLDBEES.NS,132.69000244140625,133.7899932861328,130.0,130.47999572753906,130.47999572753906,40839441.0
2026-02-26,GRASIM.NS,2881.5,2889.89990234375,2846.60009765625,2863.5,2863.5,662746.0
2026-02-26,HCLTECH.NS,1391.0,1405.0,1368.0,1373.5,1373.5,2329520.0
2026-02-26,HDFCBANK.NS,912.0,912.0,895.0,898.5999755859375,898.5999755859375,41165937.0
2026-02-26,HDFCLIFE.NS,735.4500122070312,744.9000244140625,731.6500244140625,734.0,734.0,2329954.0
2026-02-26,HEROMOTOCO.NS,5760.0,5829.0,5718.5,5787.0,5787.0,489797.0
2026-02-26,HINDALCO.NS,942.0,943.0999755859375,931.2000122070312,941.2999877929688,941.2999877929688,3075442.0
2026-02-26,HINDUNILVR.NS,2378.0,2387.300048828125,2355.199951171875,2383.300048828125,2383.300048828125,1470677.0
2026-02-26,ICICIBANK.NS,1405.0999755859375,1410.0,1392.0999755859375,1404.9000244140625,1404.9000244140625,27288792.0
2026-02-26,INDIGO.NS,4975.0,4976.2998046875,4899.89990234375,4933.5,4933.5,467220.0
2026-02-26,INDUSINDBK.NS,938.0,968.8499755859375,936.2999877929688,964.5999755859375,964.5999755859375,8974624.0
2026-02-26,INDUSTOWER.NS,462.70001220703125,463.6000061035156,455.5,461.25,461.25,4080221.0
2026-02-26,INFY.NS,1305.5,1314.0,1286.300048828125,1289.0999755859375,1289.0999755859375,11493914.0
2026-02-26,IOC.NS,183.5,186.8000030517578,182.42999267578125,186.47000122070312,184.1482696533203,17206460.0
2026-02-26,ITC.NS,320.0,321.3999938964844,317.6000061035156,318.29998779296875,318.29998779296875,11270119.0
2026-02-26,JIOFIN.NS,257.5,258.8500061035156,255.35000610351562,256.1499938964844,256.1499938964844,8691253.0
2026-02-26,JSWSTEEL.NS,1275.5,1282.300048828125,1270.0,1280.5999755859375,1280.5999755859375,779191.0
2026-02-26,KOTAKBANK.NS,426.70001220703125,426.70001220703125,421.70001220703125,424.54998779296875,424.54998779296875,13417228.0
2026-02-26,LT.NS,4304.89990234375,4340.0,4278.2998046875,4286.5,4286.5,2370148.0
2026-02-26,M&M.NS,3505.0,3507.0,3461.60009765625,3484.60009765625,3484.60009765625,1998012.0
2026-02-26,MARUTI.NS,15145.0,15224.0,15046.0,15213.0,15213.0,308213.0
2026-02-26,MAXHEALTH.NS,1086.0,1112.550048828125,1086.0,1109.9000244140625,1109.9000244140625,3383794.0
2026-02-26,NESTLEIND.NS,1329.199951171875,1329.199951171875,1310.5999755859375,1318.0,1318.0,438946.0
2026-02-26,NTPC.NS,385.0,385.8500061035156,378.3999938964844,381.8999938964844,381.8999938964844,10721570.0
2026-02-26,ONGC.NS,277.3999938964844,281.04998779296875,275.6000061035156,280.1000061035156,280.1000061035156,13301761.0
2026-02-26,PIDILITIND.NS,1495.0,1525.0,1487.0999755859375,1516.9000244140625,1516.9000244140625,738376.0
2026-02-26,POWERGRID.NS,307.1000061035156,307.70001220703125,301.3999938964844,303.25,303.25,14249515.0
2026-02-26,RELIANCE.NS,1398.5,1412.9000244140625,1391.9000244140625,1406.800048828125,1406.800048828125,16683858.0
2026-02-26,SBILIFE.NS,2080.0,2103.39990234375,2063.300048828125,2082.800048828125,2079.90869140625,567098.0
2026-02-26,SBIN.NS,1201.0,1215.4000244140625,1188.9000244140625,1209.5,1209.5,16196052.0
2026-02-26,SHREECEM.NS,26865.0,27020.0,26605.0,26745.0,26745.0,12433.0
2026-02-26,SHRIRAMFIN.NS,1089.0,1108.0,1085.0999755859375,1104.5999755859375,1104.5999755859375,5231414.0
2026-02-26,SIEMENS.NS,3365.0,3373.800048828125,3328.39990234375,3336.89990234375,3336.89990234375,153440.0
2026-02-26,SILVERBEES.NS,252.3000030517578,252.99000549316406,242.0,246.05999755859375,246.05999755859375,90143038.0
2026-02-26,SUNPHARMA.NS,1764.199951171875,1792.199951171875,1760.300048828125,1785.699951171875,1785.699951171875,2076586.0
2026-02-26,TATACONSUM.NS,1172.0,1177.4000244140625,1153.5,1159.5,1159.5,629003.0
2026-02-26,TATAPOWER.NS,380.79998779296875,385.3999938964844,378.25,380.3999938964844,380.3999938964844,3190045.0
2026-02-26,TATASTEEL.NS,215.9499969482422,215.9499969482422,213.00999450683594,215.52000427246094,215.52000427246094,25522669.0
2026-02-26,TCS.NS,2650.0,2671.0,2635.0,2647.699951171875,2647.699951171875,3464267.0
2026-02-26,TECHM.NS,1366.4000244140625,1396.5999755859375,1360.4000244140625,1361.800048828125,1361.800048828125,1587449.0
2026-02-26,TITAN.NS,4330.0,4352.2001953125,4307.0,4342.60009765625,4342.60009765625,520985.0
2026-02-26,TMPV.NS,381.70001220703125,393.29998779296875,380.1000061035156,391.54998779296875,391.54998779296875,14697480.0
2026-02-26,TRENT.NS,3922.0,3946.699951171875,3842.89990234375,3856.0,3856.0,1094939.0
2026-02-26,TVSMOTOR.NS,3950.89990234375,3970.0,3918.10009765625,3954.199951171875,3954.199951171875,642743.0
2026-02-26,ULTRACEMCO.NS,13089.0,13089.0,12830.0,12937.0,12937.0,209041.0
2026-02-26,VEDL.NS,733.0499877929688,738.3499755859375,725.2000122070312,737.4500122070312,737.4500122070312,13822953.0
2026-02-26,WIPRO.NS,203.7100067138672,204.6300048828125,199.1199951171875,201.0800018310547,201.0800018310547,14378069.0
2026-02-26,^NSEI,25556.30078125,25572.94921875,25400.94921875,25496.55078125,25496.55078125,405200.0
2026-02-27,ADANIENT.NS,2210.0,2216.39990234375,2153.0,2161.800048828125,2161.800048828125,1433096.0
2026-02-27,ADANIGREEN.NS,960.3499755859375,969.5,942.0,947.3499755859375,947.3499755859375,1156653.0
2026-02-27,ADANIPORTS.NS,1545.0,1545.0999755859375,1516.199951171875,1521.0,1521.0,1596106.0
2026-02-27,ADANIPOWER.NS,141.0,141.66000366210938,139.8000030517578,140.11000061035156,140.11000061035156,8054854.0
2026-02-27,AMBUJACEM.NS,512.0,512.0499877929688,499.0,500.3999938964844,500.3999938964844,2428507.0
2026-02-27,APOLLOHOSP.NS,7735.5,7870.5,7731.5,7821.5,7821.5,698131.0
2026-02-27,ASIANPAINT.NS,2385.0,2397.60009765625,2359.0,2376.199951171875,2376.199951171875,2531619.0
2026-02-27,AXISBANK.NS,1387.0,1395.5,1381.0,1383.9000244140625,1383.9000244140625,5840317.0
2026-02-27,BAJAJ-AUTO.NS,10072.5,10091.5,9940.0,9972.5,9972.5,231926.0
2026-02-27,BAJAJFINSV.NS,2022.699951171875,2039.5999755859375,1986.5999755859375,1993.4000244140625,1993.4000244140625,1323479.0
2026-02-27,BAJFINANCE.NS,1008.9500122070312,1014.9000244140625,993.0999755859375,995.9000244140625,995.9000244140625,8145772.0
2026-02-27,BEL.NS,448.6000061035156,449.0,441.70001220703125,444.70001220703125,442.81488037109375,22732811.0
2026-02-27,BHARTIARTL.NS,1910.0,1915.0,1870.0999755859375,1879.300048828125,1879.300048828125,13754648.0
2026-02-27,BPCL.NS,386.6499938964844,389.8999938964844,382.5,385.3999938964844,385.3999938964844,9020770.0
2026-02-27,BRITANNIA.NS,6135.5,6142.5,5975.0,6002.5,6002.5,350612.0
2026-02-27,CIPLA.NS,1353.0,1356.9000244140625,1338.5,1348.199951171875,1348.199951171875,2609711.0
2026-02-27,COALINDIA.NS,432.79998779296875,434.3999938964844,425.45001220703125,430.6499938964844,430.6499938964844,8147373.0
2026-02-27,DABUR.NS,523.0499877929688,525.5,512.0,518.5,518.5,2414657.0
2026-02-27,DIVISLAB.NS,6424.0,6475.0,6383.5,6408.5,6408.5,466870.0
2026-02-27,DLF.NS,610.0,613.0499877929688,600.9000244140625,603.8499755859375,603.8499755859375,4023729.0
2026-02-27,DRREDDY.NS,1313.800048828125,1317.199951171875,1278.199951171875,1286.300048828125,1286.300048828125,3510396.0
2026-02-27,EICHERMOT.NS,8220.0,8230.0,7987.0,8010.5,8010.5,774354.0
2026-02-27,ETERNAL.NS,246.0500030517578,252.0,243.75,246.3000030517578,246.3000030517578,57272910.0
2026-02-27,GODREJCP.NS,1238.9000244140625,1238.9000244140625,1213.199951171875,1217.5,1217.5,1443913.0
2026-02-27,GOLDBEES.NS,130.6999969482422,131.8000030517578,130.64999389648438,131.60000610351562,131.60000610351562,43704178.0
2026-02-27,GRASIM.NS,2845.0,2864.60009765625,2784.0,2799.800048828125,2799.800048828125,1153378.0
2026-02-27,HCLTECH.NS,1398.0,1404.800048828125,1382.0,1389.0999755859375,1389.0999755859375,8651443.0
2026-02-27,HDFCBANK.NS,898.5999755859375,898.9500122070312,885.0,887.75,887.75,34620755.0
2026-02-27,HDFCLIFE.NS,733.0,736.7999877929688,714.25,715.2999877929688,715.2999877929688,3416009.0
2026-02-27,HEROMOTOCO.NS,5775.0,5800.0,5689.0,5710.0,5710.0,584546.0
2026-02-27,HINDALCO.NS,938.9500122070312,943.3499755859375,922.5999755859375,924.7000122070312,924.7000122070312,5418634.0
2026-02-27,HINDUNILVR.NS,2369.300048828125,2378.89990234375,2330.60009765625,2338.10009765625,2338.10009765625,3053227.0
2026-02-27,ICICIBANK.NS,1400.0,1402.199951171875,1376.699951171875,1378.9000244140625,1378.9000244140625,15096898.0
2026-02-27,INDIGO.NS,4890.0,4920.0,4792.0,4827.2001953125,4827.2001953125,1199332.0
2026-02-27,INDUSINDBK.NS,963.0,968.0,951.2000122070312,956.75,956.75,3745120.0
2026-02-27,INDUSTOWER.NS,459.0,461.70001220703125,452.1499938964844,454.95001220703125,454.95001220703125,7170798.0
2026-02-27,INFY.NS,1326.300048828125,1335.0,1294.199951171875,1300.0999755859375,1300.0999755859375,23141724.0
2026-02-27,IOC.NS,187.11000061035156,188.9600067138672,185.77000427246094,187.47000122070312,185.1358184814453,24422609.0
2026-02-27,ITC.NS,316.0,317.75,312.6499938964844,313.6000061035156,313.6000061035156,13892595.0
2026-02-27,JIOFIN.NS,257.0,259.20001220703125,254.64999389648438,255.39999389648438,255.39999389648438,13283240.0
2026-02-27,JSWSTEEL.NS,1272.0,1277.800048828125,1260.5,1264.699951171875,1264.699951171875,2081751.0
2026-02-27,KOTAKBANK.NS,420.5,422.3500061035156,414.45001220703125,415.20001220703125,415.20001220703125,17806739.0
2026-02-27,LT.NS,4288.89990234375,4304.7001953125,4254.39990234375,4278.2998046875,4278.2998046875,2357853.0
2026-02-27,M&M.NS,3460.0,3488.10009765625,3381.10009765625,3397.39990234375,3397.39990234375,3765500.0
2026-02-27,MARUTI.NS,15110.0,15192.0,14804.0,14857.0,14857.0,478164.0
2026-02-27,MAXHEALTH.NS,1108.949951171875,1109.0,1087.5999755859375,1091.949951171875,1091.949951171875,6055289.0
2026-02-27,NESTLEIND.NS,1311.0999755859375,1322.9000244140625,1286.0,1291.699951171875,1291.699951171875,1640870.0
2026-02-27,NTPC.NS,381.0,385.20001220703125,380.1499938964844,381.8999938964844,381.8999938964844,11548959.0
2026-02-27,ONGC.NS,278.5,282.5,277.0,279.70001220703125,279.70001220703125,18554482.0
2026-02-27,PIDILITIND.NS,1518.9000244140625,1518.9000244140625,1484.5,1492.0,1492.0,1606678.0
2026-02-27,POWERGRID.NS,305.79998779296875,305.79998779296875,297.8999938964844,298.6499938964844,298.6499938964844,21400679.0
2026-02-27,RELIANCE.NS,1398.0,1410.4000244140625,1388.0999755859375,1393.9000244140625,1393.9000244140625,12031440.0
2026-02-27,SBILIFE.NS,2076.10009765625,2093.800048828125,2030.9000244140625,2037.199951171875,2034.3719482421875,1374835.0
2026-02-27,SBIN.NS,1207.0,1211.800048828125,1198.5999755859375,1201.699951171875,1201.699951171875,10700355.0
2026-02-27,SHREECEM.NS,26850.0,26865.0,25965.0,26075.0,26075.0,45243.0
2026-02-27,SHRIRAMFIN.NS,1099.0,1103.9000244140625,1073.300048828125,1079.4000244140625,1079.4000244140625,5601117.0
2026-02-27,SIEMENS.NS,3336.0,3440.0,3271.800048828125,3418.60009765625,3418.60009765625,857596.0
2026-02-27,SILVERBEES.NS,251.11000061035156,253.8000030517578,250.41000366210938,252.80999755859375,252.80999755859375,57627112.0
2026-02-27,SUNPHARMA.NS,1779.0,1788.0999755859375,1730.9000244140625,1737.0,1737.0,3041489.0
2026-02-27,TATACONSUM.NS,1151.0999755859375,1159.5,1134.9000244140625,1141.0,1141.0,2035788.0
2026-02-27,TATAPOWER.NS,380.3999938964844,381.5,376.25,377.54998779296875,377.54998779296875,3197689.0
2026-02-27,TATASTEEL.NS,215.5,215.89999389648438,211.66000366210938,212.3300018310547,212.3300018310547,25598534.0
2026-02-27,TCS.NS,2681.60009765625,2688.60009765625,2626.10009765625,2637.39990234375,2637.39990234375,5083717.0
2026-02-27,TECHM.NS,1391.0,1410.4000244140625,1354.0,1357.800048828125,1357.800048828125,2601590.0
2026-02-27,TITAN.NS,4341.60009765625,4352.0,4311.7998046875,4327.5,4327.5,1146258.0
2026-02-27,TMPV.NS,393.6499938964844,394.04998779296875,380.95001220703125,382.6499938964844,382.6499938964844,15951040.0
2026-02-27,TRENT.NS,3856.0,3930.0,3840.0,3899.5,3899.5,976499.0
2026-02-27,TVSMOTOR.NS,3954.199951171875,3968.199951171875,3856.0,3869.699951171875,3869.699951171875,1408870.0
2026-02-27,ULTRACEMCO.NS,12895.0,12897.0,12640.0,12677.0,12677.0,272915.0
2026-02-27,VEDL.NS,734.7999877929688,734.7999877929688,715.0,718.4000244140625,718.4000244140625,12543859.0
2026-02-27,WIPRO.NS,204.0,204.0,200.0500030517578,200.9600067138672,200.9600067138672,13288519.0
2026-02-27,^NSEI,25459.849609375,25476.400390625,25141.30078125,25178.650390625,25178.650390625,438900.0
2026-03-02,ADANIENT.NS,2093.0,2147.89990234375,2073.699951171875,2124.60009765625,2124.60009765625,2134522.0
2026-03-02,ADANIGREEN.NS,915.0,926.9500122070312,880.25,903.5499877929688,903.5499877929688,3482707.0
2026-03-02,ADANIPORTS.NS,1462.0,1497.300048828125,1430.0,1470.300048828125,1470.300048828125,4207514.0
2026-03-02,ADANIPOWER.NS,133.0,138.67999267578125,130.6999969482422,137.97000122070312,137.97000122070312,26699798.0
2026-03-02,AMBUJACEM.NS,490.1000061035156,493.3999938964844,480.1000061035156,490.75,490.75,2820015.0
2026-03-02,APOLLOHOSP.NS,7621.0,7819.0,7605.0,7791.5,7791.5,533503.0
2026-03-02,ASIANPAINT.NS,2300.0,2337.89990234375,2283.5,2307.10009765625,2307.10009765625,2528308.0
2026-03-02,AXISBANK.NS,1369.0999755859375,1384.699951171875,1353.5999755859375,1372.300048828125,1372.300048828125,5132511.0
2026-03-02,BAJAJ-AUTO.NS,9725.5,9941.5,9565.0,9776.0,9776.0,330330.0
2026-03-02,BAJAJFINSV.NS,1950.0,1990.0,1927.0,1941.9000244140625,1941.9000244140625,1595247.0
2026-03-02,BAJFINANCE.NS,971.0,990.4000244140625,968.0,978.25,978.25,8493269.0
2026-03-02,BEL.NS,442.1000061035156,456.70001220703125,441.70001220703125,453.95001220703125,452.0256652832031,35034174.0
2026-03-02,BHARTIARTL.NS,1850.0999755859375,1895.9000244140625,1847.9000244140625,1873.199951171875,1873.199951171875,11785758.0
2026-03-02,BPCL.NS,368.0,376.95001220703125,367.1000061035156,374.79998779296875,374.79998779296875,14939455.0
2026-03-02,BRITANNIA.NS,5866.0,6001.0,5866.0,5959.0,5959.0,185417.0
